time_tag,k_index,record_Id,record_Id_0
2023-09-02T06:22:00,2.8,191,0
2023-09-02T06:23:00,2.9000001,192,0
2023-09-02T06:24:00,3,193,0
2023-09-02T06:25:00,3,194,0
2023-09-02T06:26:00,3,195,0
2023-09-02T06:27:00,3,196,0
2023-09-02T06:28:00,3,197,0
2023-09-02T06:29:00,3,198,0
2023-09-02T06:30:00,3,199,0
2023-09-02T06:31:00,3,200,0
2023-09-02T06:32:00,3,201,0
2023-09-02T06:33:00,3,202,0
2023-09-02T06:34:00,3,203,0
2023-09-02T06:35:00,3,204,0
2023-09-02T06:36:00,3.05,205,0
2023-09-02T06:37:00,3.2,206,0
2023-09-02T06:38:00,3.25,207,0
2023-09-02T06:39:00,3.3499999,208,0
2023-09-02T06:40:00,3.4000001,209,0
2023-09-02T06:41:00,3.4000001,210,0
2023-09-02T06:42:00,3.45,211,0
2023-09-02T06:43:00,3.45,212,0
2023-09-02T06:44:00,3.45,213,0
2023-09-02T06:45:00,3.45,214,0
2023-09-02T06:46:00,3.45,215,0
2023-09-02T06:47:00,3.45,216,0
2023-09-02T06:48:00,3.45,217,0
2023-09-02T06:49:00,3.45,218,0
2023-09-02T06:50:00,3.45,219,0
2023-09-02T06:51:00,3.45,220,0
2023-09-02T06:52:00,3.45,221,0
2023-09-02T06:53:00,3.45,222,0
2023-09-02T06:54:00,3.45,223,0
2023-09-02T06:55:00,3.45,224,0
2023-09-02T06:56:00,3.5999999,225,0
2023-09-02T06:57:00,3.75,226,0
2023-09-02T06:58:00,4.03333,227,0
2023-09-02T06:59:00,4.1999998,228,0
2023-09-02T07:00:00,4.3666701,229,0
2023-09-02T07:01:00,4.5666699,230,0
2023-09-02T07:02:00,4.7333298,231,0
2023-09-02T07:03:00,4.8666701,232,0
2023-09-02T07:04:00,4.9000001,233,0
2023-09-02T07:05:00,4.96667,234,0
2023-09-02T07:06:00,5.02,235,0
2023-09-02T07:07:00,5.04,236,0
2023-09-02T07:08:00,5.0799999,237,0
2023-09-02T07:09:00,5.0999999,238,0
2023-09-02T07:10:00,5.1399999,239,0
2023-09-02T07:11:00,5.1399999,240,0
2023-09-02T07:12:00,5.1399999,241,0
2023-09-02T07:13:00,5.1399999,242,0
2023-09-02T07:14:00,5.1399999,243,0
2023-09-02T07:15:00,5.1399999,244,0
2023-09-02T07:16:00,5.1399999,245,0
2023-09-02T07:17:00,5.1399999,246,0
2023-09-02T07:18:00,5.1399999,247,0
2023-09-02T07:19:00,5.1399999,248,0
2023-09-02T07:20:00,5.1399999,249,0
2023-09-02T07:21:00,5.1399999,250,0
2023-09-02T07:22:00,5.1399999,251,0
2023-09-02T07:23:00,5.1399999,252,0
2023-09-02T07:24:00,5.1399999,253,0
2023-09-02T07:25:00,5.1399999,254,0
2023-09-02T07:26:00,5.1399999,255,0
2023-09-02T07:27:00,5.1399999,256,0
2023-09-02T07:28:00,5.1399999,257,0
2023-09-02T07:29:00,5.1399999,258,0
2023-09-02T07:30:00,5.1399999,259,0
2023-09-02T07:31:00,5.1399999,260,0
2023-09-02T07:32:00,5.1399999,261,0
2023-09-02T07:33:00,5.1399999,262,0
2023-09-02T07:34:00,5.1399999,263,0
2023-09-02T07:35:00,5.1399999,264,0
2023-09-02T07:36:00,5.1399999,265,0
2023-09-02T07:37:00,5.1399999,266,0
2023-09-02T07:38:00,5.1399999,267,0
2023-09-02T07:39:00,5.1399999,268,0
2023-09-02T07:40:00,5.1399999,269,0
2023-09-02T07:41:00,5.1399999,270,0
2023-09-02T07:42:00,5.1399999,271,0
2023-09-02T07:43:00,5.1399999,272,0
2023-09-02T07:44:00,5.1399999,273,0
2023-09-02T07:45:00,5.1399999,274,0
2023-09-02T07:46:00,5.1399999,275,0
2023-09-02T07:47:00,5.1399999,276,0
2023-09-02T07:48:00,5.1399999,277,0
2023-09-02T07:49:00,5.1399999,278,0
2023-09-02T07:50:00,5.1399999,279,0
2023-09-02T07:51:00,5.1399999,280,0
2023-09-02T07:52:00,5.1399999,281,0
2023-09-02T07:53:00,5.1399999,282,0
2023-09-02T07:54:00,5.1399999,283,0
2023-09-02T07:55:00,5.1399999,284,0
2023-09-02T07:56:00,5.1399999,285,0
2023-09-02T07:57:00,5.1399999,286,0
2023-09-02T07:58:00,5.1399999,287,0
2023-09-02T07:59:00,5.1399999,288,0
2023-09-02T08:00:00,5.1399999,289,0
2023-09-02T08:01:00,5.1399999,290,0
2023-09-02T08:02:00,5.1399999,291,0
2023-09-02T08:03:00,5.1399999,292,0
2023-09-02T08:04:00,5.1399999,293,0
2023-09-02T08:05:00,5.1399999,294,0
2023-09-02T08:06:00,5.1399999,295,0
2023-09-02T08:07:00,5.1399999,296,0
2023-09-02T08:08:00,5.1399999,297,0
2023-09-02T08:09:00,5.1399999,298,0
2023-09-02T08:10:00,5.1399999,299,0
2023-09-02T08:11:00,5.1399999,300,0
2023-09-02T08:12:00,5.1399999,301,0
2023-09-02T08:13:00,5.1399999,302,0
2023-09-02T08:14:00,5.1399999,303,0
2023-09-02T08:15:00,5.1399999,304,0
2023-09-02T08:16:00,5.1399999,305,0
2023-09-02T08:17:00,5.1399999,306,0
2023-09-02T08:18:00,5.1399999,307,0
2023-09-02T08:19:00,5.1399999,308,0
2023-09-02T08:20:00,5.1399999,309,0
2023-09-02T08:21:00,5.1399999,310,0
2023-09-02T08:22:00,5.1399999,311,0
2023-09-02T08:23:00,5.1399999,312,0
2023-09-02T08:24:00,5.1399999,313,0
2023-09-02T08:25:00,5.1399999,314,0
2023-09-02T08:26:00,5.1399999,315,0
2023-09-02T08:27:00,5.1399999,316,0
2023-09-02T08:28:00,5.1399999,317,0
2023-09-02T08:29:00,5.1399999,318,0
2023-09-02T08:30:00,5.1399999,319,0
2023-09-02T08:31:00,5.1399999,320,0
2023-09-02T08:32:00,5.1399999,321,0
2023-09-02T08:33:00,5.1399999,322,0
2023-09-02T08:34:00,5.1399999,323,0
2023-09-02T08:35:00,5.1399999,324,0
2023-09-02T08:36:00,5.1399999,325,0
2023-09-02T08:37:00,5.1399999,326,0
2023-09-02T08:38:00,5.1399999,327,0
2023-09-02T08:39:00,5.1399999,328,0
2023-09-02T08:40:00,5.1399999,329,0
2023-09-02T08:41:00,5.1399999,330,0
2023-09-02T08:42:00,5.1399999,331,0
2023-09-02T08:43:00,5.1399999,332,0
2023-09-02T08:44:00,5.1399999,333,0
2023-09-02T08:45:00,5.1399999,334,0
2023-09-02T08:46:00,5.1399999,335,0
2023-09-02T08:47:00,5.1399999,336,0
2023-09-02T08:48:00,5.1399999,337,0
2023-09-02T08:49:00,5.1399999,338,0
2023-09-02T08:50:00,5.1399999,339,0
2023-09-02T08:51:00,5.1399999,340,0
2023-09-02T08:52:00,5.1399999,341,0
2023-09-02T08:53:00,5.1399999,342,0
2023-09-02T08:54:00,5.1399999,343,0
2023-09-02T08:55:00,5.1399999,344,0
2023-09-02T08:56:00,5.1399999,345,0
2023-09-02T08:57:00,5.1399999,346,0
2023-09-02T08:58:00,5.1399999,347,0
2023-09-02T08:59:00,5.1399999,348,0
2023-09-02T09:00:00,0,349,0
2023-09-02T09:01:00,0.2,350,0
2023-09-02T09:02:00,0.40000001,351,0
2023-09-02T09:03:00,0.40000001,352,0
2023-09-02T09:04:00,0.40000001,353,0
2023-09-02T09:05:00,0.40000001,354,0
2023-09-02T09:06:00,0.60000002,355,0
2023-09-02T09:07:00,0.80000001,356,0
2023-09-02T09:08:00,1.2,357,0
2023-09-02T09:09:00,1.8,358,0
2023-09-02T09:10:00,2.3,359,0
2023-09-02T09:11:00,2.5999999,360,0
2023-09-02T09:12:00,2.9000001,361,0
2023-09-02T09:13:00,3,362,0
2023-09-02T09:14:00,3,363,0
2023-09-02T09:15:00,3.05,364,0
2023-09-02T09:16:00,3.05,365,0
2023-09-02T09:17:00,3.05,366,0
2023-09-02T09:18:00,3.05,367,0
2023-09-02T09:19:00,3.05,368,0
2023-09-02T09:20:00,3.05,369,0
2023-09-02T09:21:00,3.05,370,0
2023-09-02T09:22:00,3.05,371,0
2023-09-02T09:23:00,3.05,372,0
2023-09-02T09:24:00,3.05,373,0
2023-09-02T09:25:00,3.05,374,0
2023-09-02T09:26:00,3.2,375,0
2023-09-02T09:27:00,3.3499999,376,0
2023-09-02T09:28:00,3.4000001,377,0
2023-09-02T09:29:00,3.55,378,0
2023-09-02T09:30:00,3.5999999,379,0
2023-09-02T09:31:00,3.6500001,380,0
2023-09-02T09:32:00,3.6500001,381,0
2023-09-02T09:33:00,3.6500001,382,0
2023-09-02T09:34:00,3.6500001,383,0
2023-09-02T09:35:00,3.6500001,384,0
2023-09-02T09:36:00,3.6500001,385,0
2023-09-02T09:37:00,3.6500001,386,0
2023-09-02T09:38:00,3.6500001,387,0
2023-09-02T09:39:00,3.6500001,388,0
2023-09-02T09:40:00,3.6500001,389,0
2023-09-02T09:41:00,3.6500001,390,0
2023-09-02T09:42:00,3.7,391,0
2023-09-02T09:43:00,3.8,392,0
2023-09-02T09:44:00,3.95,393,0
2023-09-02T09:45:00,4.0999999,394,0
2023-09-02T09:46:00,4.1999998,395,0
2023-09-02T09:47:00,4.3000002,396,0
2023-09-02T09:48:00,4.3333302,397,0
2023-09-02T09:49:00,4.4000001,398,0
2023-09-02T09:50:00,4.5,399,0
2023-09-02T09:51:00,4.6333299,400,0
2023-09-02T09:52:00,4.7333298,401,0
2023-09-02T09:53:00,4.8000002,402,0
2023-09-02T09:54:00,4.8666701,403,0
2023-09-02T09:55:00,4.9333301,404,0
2023-09-02T09:56:00,5,405,0
2023-09-02T09:57:00,5.02,406,0
2023-09-02T09:58:00,5.02,407,0
2023-09-02T09:59:00,5.02,408,0
2023-09-02T10:00:00,5.02,409,0
2023-09-02T10:01:00,5.02,410,0
2023-09-02T10:02:00,5.02,411,0
2023-09-02T10:03:00,5.02,412,0
2023-09-02T10:04:00,5.02,413,0
2023-09-02T10:05:00,5.02,414,0
2023-09-02T10:06:00,5.02,415,0
2023-09-02T10:07:00,5.02,416,0
2023-09-02T10:08:00,5.02,417,0
2023-09-02T10:09:00,5.02,418,0
2023-09-02T10:10:00,5.02,419,0
2023-09-02T10:11:00,5.02,420,0
2023-09-02T10:12:00,5.02,421,0
2023-09-02T10:13:00,5.02,422,0
2023-09-02T10:14:00,5.02,423,0
2023-09-02T10:15:00,5.02,424,0
2023-09-02T10:16:00,5.02,425,0
2023-09-02T10:17:00,5.02,426,0
2023-09-02T10:18:00,5.02,427,0
2023-09-02T10:19:00,5.02,428,0
2023-09-02T10:20:00,5.02,429,0
2023-09-02T10:21:00,5.02,430,0
2023-09-02T10:22:00,5.02,431,0
2023-09-02T10:23:00,5.02,432,0
2023-09-02T10:24:00,5.02,433,0
2023-09-02T10:25:00,5.02,434,0
2023-09-02T10:26:00,5.02,435,0
2023-09-02T10:27:00,5.02,436,0
2023-09-02T10:28:00,5.02,437,0
2023-09-02T10:29:00,5.02,438,0
2023-09-02T10:30:00,5.02,439,0
2023-09-02T10:31:00,5.02,440,0
2023-09-02T10:32:00,5.02,441,0
2023-09-02T10:33:00,5.02,442,0
2023-09-02T10:34:00,5.02,443,0
2023-09-02T10:35:00,5.02,444,0
2023-09-02T10:36:00,5.02,445,0
2023-09-02T10:37:00,5.02,446,0
2023-09-02T10:38:00,5.02,447,0
2023-09-02T10:39:00,5.02,448,0
2023-09-02T10:40:00,5.02,449,0
2023-09-02T10:41:00,5.02,450,0
2023-09-02T10:42:00,5.02,451,0
2023-09-02T10:43:00,5.02,452,0
2023-09-02T10:44:00,5.02,453,0
2023-09-02T10:45:00,5.02,454,0
2023-09-02T10:46:00,5.02,455,0
2023-09-02T10:47:00,5.02,456,0
2023-09-02T10:48:00,5.02,457,0
2023-09-02T10:49:00,5.04,458,0
2023-09-02T10:50:00,5.0799999,459,0
2023-09-02T10:51:00,5.1399999,460,0
2023-09-02T10:52:00,5.1399999,461,0
2023-09-02T10:53:00,5.1399999,462,0
2023-09-02T10:54:00,5.1399999,463,0
2023-09-02T10:55:00,5.1399999,464,0
2023-09-02T10:56:00,5.1399999,465,0
2023-09-02T10:57:00,5.1399999,466,0
2023-09-02T10:58:00,5.1399999,467,0
2023-09-02T10:59:00,5.1399999,468,0
2023-09-02T11:00:00,5.1399999,469,0
2023-09-02T11:01:00,5.1399999,470,0
2023-09-02T11:02:00,5.1399999,471,0
2023-09-02T11:03:00,5.1399999,472,0
2023-09-02T11:04:00,5.1399999,473,0
2023-09-02T11:05:00,5.1399999,474,0
2023-09-02T11:06:00,5.1399999,475,0
2023-09-02T11:07:00,5.1399999,476,0
2023-09-02T11:08:00,5.1399999,477,0
2023-09-02T11:09:00,5.1399999,478,0
2023-09-02T11:10:00,5.1399999,479,0
2023-09-02T11:11:00,5.1399999,480,0
2023-09-02T11:12:00,5.1399999,481,0
2023-09-02T11:13:00,5.1399999,482,0
2023-09-02T11:14:00,5.1399999,483,0
2023-09-02T11:15:00,5.1399999,484,0
2023-09-02T11:16:00,5.1399999,485,0
2023-09-02T11:17:00,5.1399999,486,0
2023-09-02T11:18:00,5.1399999,487,0
2023-09-02T11:19:00,5.1399999,488,0
2023-09-02T11:20:00,5.1399999,489,0
2023-09-02T11:21:00,5.1399999,490,0
2023-09-02T11:22:00,5.1399999,491,0
2023-09-02T11:23:00,5.1399999,492,0
2023-09-02T11:24:00,5.1399999,493,0
2023-09-02T11:25:00,5.1399999,494,0
2023-09-02T11:26:00,5.1399999,495,0
2023-09-02T11:27:00,5.1399999,496,0
2023-09-02T11:28:00,5.1399999,497,0
2023-09-02T11:29:00,5.1399999,498,0
2023-09-02T11:30:00,5.1399999,499,0
2023-09-02T11:31:00,5.1399999,500,0
2023-09-02T11:32:00,5.1399999,501,0
2023-09-02T11:33:00,5.1399999,502,0
2023-09-02T11:34:00,5.1399999,503,0
2023-09-02T11:35:00,5.1399999,504,0
2023-09-02T11:36:00,5.1399999,505,0
2023-09-02T11:37:00,5.1399999,506,0
2023-09-02T11:38:00,5.1399999,507,0
2023-09-02T11:39:00,5.1399999,508,0
2023-09-02T11:40:00,5.1399999,509,0
2023-09-02T11:41:00,5.1399999,510,0
2023-09-02T11:42:00,5.1399999,511,0
2023-09-02T11:43:00,5.1399999,512,0
2023-09-02T11:44:00,5.1399999,513,0
2023-09-02T11:45:00,5.1399999,514,0
2023-09-02T11:46:00,5.1399999,515,0
2023-09-02T11:47:00,5.1399999,516,0
2023-09-02T11:48:00,5.1399999,517,0
2023-09-02T11:49:00,5.1399999,518,0
2023-09-02T11:50:00,5.1399999,519,0
2023-09-02T11:51:00,5.1399999,520,0
2023-09-02T11:52:00,5.1399999,521,0
2023-09-02T11:53:00,5.1399999,522,0
2023-09-02T11:54:00,5.1399999,523,0
2023-09-02T11:55:00,5.1399999,524,0
2023-09-02T11:56:00,5.1399999,525,0
2023-09-02T11:57:00,5.1399999,526,0
2023-09-02T11:58:00,5.1399999,527,0
2023-09-02T11:59:00,5.1399999,528,0
2023-09-02T12:00:00,0,529,0
2023-09-02T12:01:00,0.2,530,0
2023-09-02T12:02:00,0.40000001,531,0
2023-09-02T12:03:00,0.60000002,532,0
2023-09-02T12:04:00,1,533,0
2023-09-02T12:05:00,1.4,534,0
2023-09-02T12:06:00,1.6,535,0
2023-09-02T12:07:00,1.6,536,0
2023-09-02T12:08:00,1.6,537,0
2023-09-02T12:09:00,1.8,538,0
2023-09-02T12:10:00,1.8,539,0
2023-09-02T12:11:00,1.8,540,0
2023-09-02T12:12:00,1.8,541,0
2023-09-02T12:13:00,2.2,542,0
2023-09-02T12:14:00,2.5,543,0
2023-09-02T12:15:00,2.5999999,544,0
2023-09-02T12:16:00,2.5999999,545,0
2023-09-02T12:17:00,2.5999999,546,0
2023-09-02T12:18:00,2.5999999,547,0
2023-09-02T12:19:00,2.5999999,548,0
2023-09-02T12:20:00,2.5999999,549,0
2023-09-02T12:21:00,2.5999999,550,0
2023-09-02T12:22:00,2.5999999,551,0
2023-09-02T12:23:00,2.5999999,552,0
2023-09-02T12:24:00,2.5999999,553,0
2023-09-02T12:25:00,2.5999999,554,0
2023-09-02T12:26:00,2.8,555,0
2023-09-02T12:27:00,2.9000001,556,0
2023-09-02T12:28:00,3,557,0
2023-09-02T12:29:00,3,558,0
2023-09-02T12:30:00,3,559,0
2023-09-02T12:31:00,3,560,0
2023-09-02T12:32:00,3,561,0
2023-09-02T12:33:00,3,562,0
2023-09-02T12:34:00,3,563,0
2023-09-02T12:35:00,3,564,0
2023-09-02T12:36:00,3,565,0
2023-09-02T12:37:00,3,566,0
2023-09-02T12:38:00,2.9000001,567,0
2023-09-02T12:39:00,3,568,0
2023-09-02T12:40:00,3,569,0
2023-09-02T12:41:00,3,570,0
2023-09-02T12:42:00,3,571,0
2023-09-02T12:43:00,3,572,0
2023-09-02T12:44:00,3,573,0
2023-09-02T12:45:00,3,574,0
2023-09-02T12:46:00,3,575,0
2023-09-02T12:47:00,3,576,0
2023-09-02T12:48:00,3,577,0
2023-09-02T12:49:00,3,578,0
2023-09-02T12:50:00,3,579,0
2023-09-02T12:51:00,3,580,0
2023-09-02T12:52:00,3,581,0
2023-09-02T12:53:00,3,582,0
2023-09-02T12:54:00,3,583,0
2023-09-02T12:55:00,3,584,0
2023-09-02T12:56:00,3,585,0
2023-09-02T12:57:00,3,586,0
2023-09-02T12:58:00,3,587,0
2023-09-02T12:59:00,3,588,0
2023-09-02T13:00:00,3.05,589,0
2023-09-02T13:01:00,3.05,590,0
2023-09-02T13:02:00,3.05,591,0
2023-09-02T13:03:00,3.05,592,0
2023-09-02T13:04:00,3.05,593,0
2023-09-02T13:05:00,3.05,594,0
2023-09-02T13:06:00,3.05,595,0
2023-09-02T13:07:00,3.05,596,0
2023-09-02T13:08:00,3.05,597,0
2023-09-02T13:09:00,3.05,598,0
2023-09-02T13:10:00,3.05,599,0
2023-09-02T13:11:00,3.0999999,600,0
2023-09-02T13:12:00,3.1500001,601,0
2023-09-02T13:13:00,3.2,602,0
2023-09-02T13:14:00,3.25,603,0
2023-09-02T13:15:00,3.25,604,0
2023-09-02T13:16:00,3.3,605,0
2023-09-02T13:17:00,3.25,606,0
2023-09-02T13:18:00,3.3,607,0
2023-09-02T13:19:00,3.4000001,608,0
2023-09-02T13:20:00,3.5,609,0
2023-09-02T13:21:00,3.5999999,610,0
2023-09-02T13:22:00,3.6500001,611,0
2023-09-02T13:23:00,3.75,612,0
2023-09-02T13:24:00,3.8,613,0
2023-09-02T13:25:00,3.9000001,614,0
2023-09-02T13:26:00,4.0999999,615,0
2023-09-02T13:27:00,4.1333299,616,0
2023-09-02T13:28:00,4.1333299,617,0
2023-09-02T13:29:00,4.1666698,618,0
2023-09-02T13:30:00,4.1666698,619,0
2023-09-02T13:31:00,4.1666698,620,0
2023-09-02T13:32:00,4.1666698,621,0
2023-09-02T13:33:00,4.1666698,622,0
2023-09-02T13:34:00,4.1666698,623,0
2023-09-02T13:35:00,4.2333298,624,0
2023-09-02T13:36:00,4.2333298,625,0
2023-09-02T13:37:00,4.2333298,626,0
2023-09-02T13:38:00,4.2666702,627,0
2023-09-02T13:39:00,4.3000002,628,0
